/home/mohit_l/speechFiles/2464-User19.wav,/home/mohit_l/textFiles/transcripts_2464.txt,NIL
/home/mohit_l/speechFiles/2464-User7.wav,/home/mohit_l/textFiles/transcripts_2464.txt,NIL
/home/mohit_l/speechFiles/2466-User2.wav,/home/mohit_l/textFiles/transcripts_2466.txt,NIL
/home/mohit_l/speechFiles/2468-User15.wav,/home/mohit_l/textFiles/transcripts_2468.txt,NIL
/home/mohit_l/speechFiles/2469-User15.wav,/home/mohit_l/textFiles/transcripts_2469.txt,NIL
/home/mohit_l/speechFiles/2469-User19.wav,/home/mohit_l/textFiles/transcripts_2469.txt,NIL
/home/mohit_l/speechFiles/2469-User2.wav,/home/mohit_l/textFiles/transcripts_2469.txt,NIL
/home/mohit_l/speechFiles/2471-User15.wav,/home/mohit_l/textFiles/transcripts_2471.txt,NIL
/home/mohit_l/speechFiles/2471-User2.wav,/home/mohit_l/textFiles/transcripts_2471.txt,NIL
/home/mohit_l/speechFiles/2471-User7.wav,/home/mohit_l/textFiles/transcripts_2471.txt,NIL
/home/mohit_l/speechFiles/2471-User9.wav,/home/mohit_l/textFiles/transcripts_2471.txt,NIL
/home/mohit_l/speechFiles/2473-User2.wav,/home/mohit_l/textFiles/transcripts_2473.txt,NIL
/home/mohit_l/speechFiles/2473-User9.wav,/home/mohit_l/textFiles/transcripts_2473.txt,NIL
/home/mohit_l/speechFiles/2477-User5.wav,/home/mohit_l/textFiles/transcripts_2477.txt,NIL
/home/mohit_l/speechFiles/88_User11.wav,/home/mohit_l/textFiles/88_transcript.txt,NIL
/home/mohit_l/speechFiles/02765e37-f801-4b02-bf86-75dde5c8bc66.wav,/home/mohit_l/textFiles/transcript_19_848_4006.txt,NIL
/home/mohit_l/speechFiles/339_User13.wav,/home/mohit_l/textFiles/339_transcript.txt,NIL
/home/mohit_l/speechFiles/142_User20.wav,/home/mohit_l/textFiles/142_transcript.txt,NIL
/home/mohit_l/speechFiles/394_User8.wav,/home/mohit_l/textFiles/394_transcript.txt,NIL
/home/mohit_l/speechFiles/1a0f7024-f5f9-414c-8999-9b868a4b3b97.wav,/home/mohit_l/textFiles/transcript_17_528_2660.txt,NIL
/home/mohit_l/speechFiles/6385fda6-6a50-4ec4-88f0-ca792202ca89.wav,/home/mohit_l/textFiles/transcript_20_783_3740.txt,NIL
/home/mohit_l/speechFiles/62_User10.wav,/home/mohit_l/textFiles/62_transcript.txt,NIL
/home/mohit_l/speechFiles/302d5d92-8ba4-47c3-9722-38f0530c935d.wav,/home/mohit_l/textFiles/transcript_17_546_2778.txt,NIL
/home/mohit_l/speechFiles/313_User20.wav,/home/mohit_l/textFiles/313_transcript.txt,NIL
/home/mohit_l/speechFiles/143_User11.wav,/home/mohit_l/textFiles/143_transcript.txt,NIL
/home/mohit_l/speechFiles/135_User13.wav,/home/mohit_l/textFiles/135_transcript.txt,NIL
/home/mohit_l/speechFiles/d1560ef4-aecb-4a10-bc19-a466c34a6058.wav,/home/mohit_l/textFiles/transcript_17_576_2952.txt,NIL
/home/mohit_l/speechFiles/9ef1ec9c-1aba-436c-8526-2c5ed019847e.wav,/home/mohit_l/textFiles/transcript_16_617_3171.txt,NIL
/home/mohit_l/speechFiles/68_User1.wav,/home/mohit_l/textFiles/68_transcript.txt,NIL
/home/mohit_l/speechFiles/114_User14.wav,/home/mohit_l/textFiles/114_transcript.txt,NIL
/home/mohit_l/speechFiles/115_User10.wav,/home/mohit_l/textFiles/115_transcript.txt,NIL
/home/mohit_l/speechFiles/332_User11.wav,/home/mohit_l/textFiles/332_transcript.txt,NIL
/home/mohit_l/speechFiles/170_User20.wav,/home/mohit_l/textFiles/170_transcript.txt,NIL
/home/mohit_l/speechFiles/153_User1.wav,/home/mohit_l/textFiles/153_transcript.txt,NIL
/home/mohit_l/speechFiles/143_User3.wav,/home/mohit_l/textFiles/143_transcript.txt,NIL
/home/mohit_l/speechFiles/26dcf935-98c3-4ec7-8408-ebbb82f201e6.wav,/home/mohit_l/textFiles/transcript_17_582_2996.txt,NIL
/home/mohit_l/speechFiles/4018af3a-3313-4a61-ab28-7aac63e0f800.wav,/home/mohit_l/textFiles/transcript_19_850_4017.txt,NIL
/home/mohit_l/speechFiles/128_User10.wav,/home/mohit_l/textFiles/128_transcript.txt,NIL
/home/mohit_l/speechFiles/193_User20.wav,/home/mohit_l/textFiles/193_transcript.txt,NIL
/home/mohit_l/speechFiles/386_User3.wav,/home/mohit_l/textFiles/386_transcript.txt,NIL
/home/mohit_l/speechFiles/13a94acd-69f8-47b7-9121-d9a14553375c.wav,/home/mohit_l/textFiles/transcript_16_496_2462.txt,NIL
/home/mohit_l/speechFiles/a08d4fac-9e1b-43a9-a741-acc6442bc062.wav,/home/mohit_l/textFiles/transcript_17_551_2812.txt,NIL
/home/mohit_l/speechFiles/313_User8.wav,/home/mohit_l/textFiles/313_transcript.txt,NIL
/home/mohit_l/speechFiles/464_User4.wav,/home/mohit_l/textFiles/464_transcript.txt,NIL
/home/mohit_l/speechFiles/5603bbe4-88a6-4ae7-aeeb-269a154e5e82.wav,/home/mohit_l/textFiles/transcript_16_515_2574.txt,NIL
/home/mohit_l/speechFiles/457_User11.wav,/home/mohit_l/textFiles/457_transcript.txt,NIL
/home/mohit_l/speechFiles/272_User17.wav,/home/mohit_l/textFiles/272_transcript.txt,NIL
/home/mohit_l/speechFiles/101_User11.wav,/home/mohit_l/textFiles/101_transcript.txt,NIL
/home/mohit_l/speechFiles/100_User14.wav,/home/mohit_l/textFiles/100_transcript.txt,NIL
/home/mohit_l/speechFiles/81_User3.wav,/home/mohit_l/textFiles/81_transcript.txt,NIL
/home/mohit_l/speechFiles/403_User1.wav,/home/mohit_l/textFiles/403_transcript.txt,NIL
/home/mohit_l/speechFiles/146_User13.wav,/home/mohit_l/textFiles/146_transcript.txt,NIL
/home/mohit_l/speechFiles/a9ec064b-4485-4642-bd15-3a767ab2f5fb.wav,/home/mohit_l/textFiles/transcript_19_864_4116.txt,NIL
/home/mohit_l/speechFiles/64_User14.wav,/home/mohit_l/textFiles/64_transcript.txt,NIL
/home/mohit_l/speechFiles/332_User1.wav,/home/mohit_l/textFiles/332_transcript.txt,NIL
/home/mohit_l/speechFiles/420_User20.wav,/home/mohit_l/textFiles/420_transcript.txt,NIL
/home/mohit_l/speechFiles/0481b12c-6744-4568-90b3-ecc1c592fb15.wav,/home/mohit_l/textFiles/transcript_20_754_3562.txt,NIL
/home/mohit_l/speechFiles/87_User1.wav,/home/mohit_l/textFiles/87_transcript.txt,NIL
/home/mohit_l/speechFiles/94_User8.wav,/home/mohit_l/textFiles/94_transcript.txt,NIL
/home/mohit_l/speechFiles/e4fe4939-003e-40f1-b71b-4371bea2a544.wav,/home/mohit_l/textFiles/transcript_16_474_2375.txt,NIL
/home/mohit_l/speechFiles/272_User1.wav,/home/mohit_l/textFiles/272_transcript.txt,NIL
/home/mohit_l/speechFiles/70_User14.wav,/home/mohit_l/textFiles/70_transcript.txt,NIL
/home/mohit_l/speechFiles/137_User18.wav,/home/mohit_l/textFiles/137_transcript.txt,NIL
/home/mohit_l/speechFiles/56_User8.wav,/home/mohit_l/textFiles/56_transcript.txt,NIL
/home/mohit_l/speechFiles/427_User10.wav,/home/mohit_l/textFiles/427_transcript.txt,NIL
/home/mohit_l/speechFiles/01bd669c-7170-47cb-ba8c-a66834804179.wav,/home/mohit_l/textFiles/transcript_14_456_2262.txt,NIL
/home/mohit_l/speechFiles/4858b0ce-36f6-4aeb-887b-52b671d1512b.wav,/home/mohit_l/textFiles/transcript_19_876_4194.txt,NIL
/home/mohit_l/speechFiles/b8d63ce4-87b5-4c0b-91ca-f5269d90b885.wav,/home/mohit_l/textFiles/transcript_16_523_2629.txt,NIL
/home/mohit_l/speechFiles/336_User14.wav,/home/mohit_l/textFiles/336_transcript.txt,NIL
/home/mohit_l/speechFiles/9ccd0441-327a-449c-a24a-cff3eaabd4dd.wav,/home/mohit_l/textFiles/transcript_20_800_3830.txt,NIL
/home/mohit_l/speechFiles/461_User11.wav,/home/mohit_l/textFiles/461_transcript.txt,NIL
/home/mohit_l/speechFiles/fa61764c-784c-43ff-bb19-2fd662ffb975.wav,/home/mohit_l/textFiles/transcript_17_468_2344.txt,NIL
/home/mohit_l/speechFiles/6faa9112-5cab-4162-86fe-29e30396e2ad.wav,/home/mohit_l/textFiles/transcript_17_548_2792.txt,NIL
/home/mohit_l/speechFiles/103_User1.wav,/home/mohit_l/textFiles/103_transcript.txt,NIL
/home/mohit_l/speechFiles/308_User4.wav,/home/mohit_l/textFiles/308_transcript.txt,NIL
/home/mohit_l/speechFiles/318_User4.wav,/home/mohit_l/textFiles/318_transcript.txt,NIL
/home/mohit_l/speechFiles/143_User1.wav,/home/mohit_l/textFiles/143_transcript.txt,NIL
/home/mohit_l/speechFiles/68_User10.wav,/home/mohit_l/textFiles/68_transcript.txt,NIL
/home/mohit_l/speechFiles/383_User14.wav,/home/mohit_l/textFiles/383_transcript.txt,NIL
/home/mohit_l/speechFiles/75_User20.wav,/home/mohit_l/textFiles/75_transcript.txt,NIL
/home/mohit_l/speechFiles/13a26673-1aa0-49cb-ae29-8387c9f1db2b.wav,/home/mohit_l/textFiles/transcript_20_800_3828.txt,NIL
/home/mohit_l/speechFiles/427_User20.wav,/home/mohit_l/textFiles/427_transcript.txt,NIL
/home/mohit_l/speechFiles/82_User11.wav,/home/mohit_l/textFiles/82_transcript.txt,NIL
/home/mohit_l/speechFiles/8e1b2bf5-5b95-411c-a19b-83ee20149db4.wav,/home/mohit_l/textFiles/transcript_16_524_2632.txt,NIL
/home/mohit_l/speechFiles/274_User1.wav,/home/mohit_l/textFiles/274_transcript.txt,NIL
/home/mohit_l/speechFiles/392_User3.wav,/home/mohit_l/textFiles/392_transcript.txt,NIL
/home/mohit_l/speechFiles/202_User17.wav,/home/mohit_l/textFiles/202_transcript.txt,NIL
/home/mohit_l/speechFiles/394_User3.wav,/home/mohit_l/textFiles/394_transcript.txt,NIL
/home/mohit_l/speechFiles/53b0eb1d-f9b5-4dc3-b9d4-d18fc7dda8e1.wav,/home/mohit_l/textFiles/transcript_17_470_2349.txt,NIL
/home/mohit_l/speechFiles/122_User10.wav,/home/mohit_l/textFiles/122_transcript.txt,NIL
/home/mohit_l/speechFiles/135_User3.wav,/home/mohit_l/textFiles/135_transcript.txt,NIL
/home/mohit_l/speechFiles/104_User3.wav,/home/mohit_l/textFiles/104_transcript.txt,NIL
/home/mohit_l/speechFiles/11e09be2-926c-49e7-93d8-097a94ac792c.wav,/home/mohit_l/textFiles/transcript_19_844_3977.txt,NIL
/home/mohit_l/speechFiles/a8e1b88e-3656-4e3d-93ae-3833b4d83d6b.wav,/home/mohit_l/textFiles/transcript_19_881_4230.txt,NIL
/home/mohit_l/speechFiles/384_User11.wav,/home/mohit_l/textFiles/384_transcript.txt,NIL
/home/mohit_l/speechFiles/86_User8.wav,/home/mohit_l/textFiles/86_transcript.txt,NIL
/home/mohit_l/speechFiles/f53ac4f0-063b-42cc-84a7-7e7f4f11cdcf.wav,/home/mohit_l/textFiles/transcript_17_587_3029.txt,NIL
/home/mohit_l/speechFiles/395_User20.wav,/home/mohit_l/textFiles/395_transcript.txt,NIL
/home/mohit_l/speechFiles/4e38a7d5-cb6d-4d5b-abf5-f65d759a6810.wav,/home/mohit_l/textFiles/transcript_16_479_2385.txt,NIL
/home/mohit_l/speechFiles/390_User11.wav,/home/mohit_l/textFiles/390_transcript.txt,NIL
/home/mohit_l/speechFiles/97a3a221-3f37-4117-9c93-6802676bc0b5.wav,/home/mohit_l/textFiles/transcript_17_586_3024.txt,NIL
/home/mohit_l/speechFiles/6e728a9a-e94a-4363-bdf6-c2fecea97b0c.wav,/home/mohit_l/textFiles/transcript_19_720_3339.txt,NIL
/home/mohit_l/speechFiles/164_User11.wav,/home/mohit_l/textFiles/164_transcript.txt,NIL
/home/mohit_l/speechFiles/452_User11.wav,/home/mohit_l/textFiles/452_transcript.txt,NIL
/home/mohit_l/speechFiles/451_User10.wav,/home/mohit_l/textFiles/451_transcript.txt,NIL
/home/mohit_l/speechFiles/388_User4.wav,/home/mohit_l/textFiles/388_transcript.txt,NIL
/home/mohit_l/speechFiles/331_User14.wav,/home/mohit_l/textFiles/331_transcript.txt,NIL
/home/mohit_l/speechFiles/381_User17.wav,/home/mohit_l/textFiles/381_transcript.txt,NIL
/home/mohit_l/speechFiles/88_User10.wav,/home/mohit_l/textFiles/88_transcript.txt,NIL
/home/mohit_l/speechFiles/159_User3.wav,/home/mohit_l/textFiles/159_transcript.txt,NIL
/home/mohit_l/speechFiles/53_User10.wav,/home/mohit_l/textFiles/53_transcript.txt,NIL
/home/mohit_l/speechFiles/311_User10.wav,/home/mohit_l/textFiles/311_transcript.txt,NIL
/home/mohit_l/speechFiles/160_User1.wav,/home/mohit_l/textFiles/160_transcript.txt,NIL
/home/mohit_l/speechFiles/159_User10.wav,/home/mohit_l/textFiles/159_transcript.txt,NIL
/home/mohit_l/speechFiles/934c57c5-70db-4507-a882-f9b47ceea745.wav,/home/mohit_l/textFiles/transcript_17_549_2797.txt,NIL
/home/mohit_l/speechFiles/11efbae4-7b1b-4270-bbba-59d2fe586afa.wav,/home/mohit_l/textFiles/transcript_16_522_2619.txt,NIL
/home/mohit_l/speechFiles/89c2678a-c2b5-4f16-b182-ecab00c95386.wav,/home/mohit_l/textFiles/transcript_20_753_3556.txt,NIL
/home/mohit_l/speechFiles/298_User11.wav,/home/mohit_l/textFiles/298_transcript.txt,NIL
/home/mohit_l/speechFiles/394_User11.wav,/home/mohit_l/textFiles/394_transcript.txt,NIL
/home/mohit_l/speechFiles/100_User10.wav,/home/mohit_l/textFiles/100_transcript.txt,NIL
/home/mohit_l/speechFiles/300_User10.wav,/home/mohit_l/textFiles/300_transcript.txt,NIL
/home/mohit_l/speechFiles/59_User10.wav,/home/mohit_l/textFiles/59_transcript.txt,NIL
/home/mohit_l/speechFiles/465_User10.wav,/home/mohit_l/textFiles/465_transcript.txt,NIL
/home/mohit_l/speechFiles/388_User14.wav,/home/mohit_l/textFiles/388_transcript.txt,NIL
/home/mohit_l/speechFiles/284_User10.wav,/home/mohit_l/textFiles/284_transcript.txt,NIL
/home/mohit_l/speechFiles/176_User14.wav,/home/mohit_l/textFiles/176_transcript.txt,NIL
/home/mohit_l/speechFiles/125_User20.wav,/home/mohit_l/textFiles/125_transcript.txt,NIL
/home/mohit_l/speechFiles/430_User10.wav,/home/mohit_l/textFiles/430_transcript.txt,NIL
/home/mohit_l/speechFiles/78_User14.wav,/home/mohit_l/textFiles/78_transcript.txt,NIL
/home/mohit_l/speechFiles/10858691-0781-4383-89bc-012582df3688.wav,/home/mohit_l/textFiles/transcript_19_851_4026.txt,NIL
/home/mohit_l/speechFiles/315_User8.wav,/home/mohit_l/textFiles/315_transcript.txt,NIL
/home/mohit_l/speechFiles/377_User1.wav,/home/mohit_l/textFiles/377_transcript.txt,NIL
/home/mohit_l/speechFiles/178_User8.wav,/home/mohit_l/textFiles/178_transcript.txt,NIL
/home/mohit_l/speechFiles/ac31c71e-a16a-4a4e-af23-6bc688fb140b.wav,/home/mohit_l/textFiles/transcript_17_483_2413.txt,NIL
/home/mohit_l/speechFiles/268_User20.wav,/home/mohit_l/textFiles/268_transcript.txt,NIL
/home/mohit_l/speechFiles/38d2a946-0224-4677-abd0-86753383f0be.wav,/home/mohit_l/textFiles/transcript_19_862_4101.txt,NIL
/home/mohit_l/speechFiles/331_User3.wav,/home/mohit_l/textFiles/331_transcript.txt,NIL
/home/mohit_l/speechFiles/103598b2-0686-46fb-bc14-fa5831434ec1.wav,/home/mohit_l/textFiles/transcript_20_785_3749.txt,NIL
/home/mohit_l/speechFiles/388_User20.wav,/home/mohit_l/textFiles/388_transcript.txt,NIL
/home/mohit_l/speechFiles/313_User17.wav,/home/mohit_l/textFiles/313_transcript.txt,NIL
/home/mohit_l/speechFiles/308_User20.wav,/home/mohit_l/textFiles/308_transcript.txt,NIL
/home/mohit_l/speechFiles/154_User1.wav,/home/mohit_l/textFiles/154_transcript.txt,NIL
/home/mohit_l/speechFiles/309dc8f6-91d3-4bbf-bb75-9f7d44c2d8ca.wav,/home/mohit_l/textFiles/transcript_19_718_3321.txt,NIL
/home/mohit_l/speechFiles/178_User13.wav,/home/mohit_l/textFiles/178_transcript.txt,NIL
/home/mohit_l/speechFiles/8ebb604d-5570-48eb-8e19-dc59dd59a8bf.wav,/home/mohit_l/textFiles/transcript_16_532_2684.txt,NIL
/home/mohit_l/speechFiles/168_User3.wav,/home/mohit_l/textFiles/168_transcript.txt,NIL
/home/mohit_l/speechFiles/cb704d0b-3026-4388-9425-76b263fe256d.wav,/home/mohit_l/textFiles/transcript_20_769_3656.txt,NIL
/home/mohit_l/speechFiles/134_User10.wav,/home/mohit_l/textFiles/134_transcript.txt,NIL
/home/mohit_l/speechFiles/018408e5-78e8-4aa1-95ee-12d4e6c3533c.wav,/home/mohit_l/textFiles/transcript_20_753_3557.txt,NIL
/home/mohit_l/speechFiles/195_User10.wav,/home/mohit_l/textFiles/195_transcript.txt,NIL
/home/mohit_l/speechFiles/audio_class6_cat4_a5_speaker73.wav,/home/mohit_l/textFiles/textfile_class6_cat4_a5_speaker73.txt,NIL
/home/mohit_l/speechFiles/audio_class5_q2_8_a215.wav,/home/mohit_l/textFiles/textfile_q2_8_ans215.txt,NIL
/home/mohit_l/speechFiles/audio_class5_q1_8_a82.wav,/home/mohit_l/textFiles/textfile_q1_8_ans82.txt,NIL
/home/mohit_l/speechFiles/audio_class6_cat2_a4_speaker170.wav,/home/mohit_l/textFiles/textfile_class6_cat2_a4_speaker170.txt,NIL
/home/mohit_l/speechFiles/audio_class6_cat5_a8_speaker38.wav,/home/mohit_l/textFiles/textfile_class6_cat5_a8_speaker38.txt,NIL
/home/mohit_l/speechFiles/audio_class5_cat5_a3_speaker62.wav,/home/mohit_l/textFiles/textfile_class5_cat5_a3_speaker62.txt,NIL
/home/mohit_l/speechFiles/1002-User11.wav,/home/mohit_l/textFiles/transcripts_1002.txt,NIL
/home/mohit_l/speechFiles/1004-User9.wav,/home/mohit_l/textFiles/transcripts_1004.txt,NIL
/home/mohit_l/speechFiles/1004-user4.wav,/home/mohit_l/textFiles/transcripts_1004.txt,NIL
/home/mohit_l/speechFiles/1006-User3.wav,/home/mohit_l/textFiles/transcripts_1006.txt,NIL
/home/mohit_l/speechFiles/1010-User20.wav,/home/mohit_l/textFiles/transcripts_1010.txt,NIL
/home/mohit_l/speechFiles/1011-user4.wav,/home/mohit_l/textFiles/transcripts_1011.txt,NIL
/home/mohit_l/speechFiles/1012-User6.wav,/home/mohit_l/textFiles/transcripts_1012.txt,NIL
/home/mohit_l/speechFiles/1014-User3.wav,/home/mohit_l/textFiles/transcripts_1014.txt,NIL
/home/mohit_l/speechFiles/1017-User11.wav,/home/mohit_l/textFiles/transcripts_1017.txt,NIL
/home/mohit_l/speechFiles/1018-User13.wav,/home/mohit_l/textFiles/transcripts_1018.txt,NIL
/home/mohit_l/speechFiles/1018-User6.wav,/home/mohit_l/textFiles/transcripts_1018.txt,NIL
/home/mohit_l/speechFiles/1019-Useer5.wav,/home/mohit_l/textFiles/transcripts_1019.txt,NIL
/home/mohit_l/speechFiles/1024-User2.wav,/home/mohit_l/textFiles/transcripts_1024.txt,NIL
/home/mohit_l/speechFiles/1024-user4.wav,/home/mohit_l/textFiles/transcripts_1024.txt,NIL
/home/mohit_l/speechFiles/1029-User15.wav,/home/mohit_l/textFiles/transcripts_1029.txt,NIL
/home/mohit_l/speechFiles/1031-User7.wav,/home/mohit_l/textFiles/transcripts_1031.txt,NIL
/home/mohit_l/speechFiles/1033-User13.wav,/home/mohit_l/textFiles/transcripts_1033.txt,NIL
/home/mohit_l/speechFiles/1033-User19.wav,/home/mohit_l/textFiles/transcripts_1033.txt,NIL
/home/mohit_l/speechFiles/1033-User2.wav,/home/mohit_l/textFiles/transcripts_1033.txt,NIL
/home/mohit_l/speechFiles/1034-user4.wav,/home/mohit_l/textFiles/transcripts_1034.txt,NIL
/home/mohit_l/speechFiles/1038-User11.wav,/home/mohit_l/textFiles/transcripts_1038.txt,NIL
/home/mohit_l/speechFiles/1038-User19.wav,/home/mohit_l/textFiles/transcripts_1038.txt,NIL
/home/mohit_l/speechFiles/1038-User20.wav,/home/mohit_l/textFiles/transcripts_1038.txt,NIL
/home/mohit_l/speechFiles/1045-user4.wav,/home/mohit_l/textFiles/transcripts_1045.txt,NIL
/home/mohit_l/speechFiles/1056-Useer5.wav,/home/mohit_l/textFiles/transcripts_1056.txt,NIL
/home/mohit_l/speechFiles/1057-User10.wav,/home/mohit_l/textFiles/transcripts_1057.txt,NIL
/home/mohit_l/speechFiles/1059-User13.wav,/home/mohit_l/textFiles/transcripts_1059.txt,NIL
/home/mohit_l/speechFiles/1061-User10.wav,/home/mohit_l/textFiles/transcripts_1061.txt,NIL
/home/mohit_l/speechFiles/1061-User15.wav,/home/mohit_l/textFiles/transcripts_1061.txt,NIL
/home/mohit_l/speechFiles/1061-User19.wav,/home/mohit_l/textFiles/transcripts_1061.txt,NIL
/home/mohit_l/speechFiles/1062-Useer5.wav,/home/mohit_l/textFiles/transcripts_1062.txt,NIL
/home/mohit_l/speechFiles/1067-User19.wav,/home/mohit_l/textFiles/transcripts_1067.txt,NIL
/home/mohit_l/speechFiles/1067-user4.wav,/home/mohit_l/textFiles/transcripts_1067.txt,NIL
/home/mohit_l/speechFiles/1069-User8.wav,/home/mohit_l/textFiles/transcripts_1069.txt,NIL
/home/mohit_l/speechFiles/1071-Use18.wav,/home/mohit_l/textFiles/transcripts_1071.txt,NIL
/home/mohit_l/speechFiles/1072-User14.wav,/home/mohit_l/textFiles/transcripts_1072.txt,NIL
/home/mohit_l/speechFiles/1073-Use18.wav,/home/mohit_l/textFiles/transcripts_1073.txt,NIL
/home/mohit_l/speechFiles/1073-User2.wav,/home/mohit_l/textFiles/transcripts_1073.txt,NIL
/home/mohit_l/speechFiles/1074-User10.wav,/home/mohit_l/textFiles/transcripts_1074.txt,NIL
/home/mohit_l/speechFiles/1076-User7.wav,/home/mohit_l/textFiles/transcripts_1076.txt,NIL
/home/mohit_l/speechFiles/1077-Useer5.wav,/home/mohit_l/textFiles/transcripts_1077.txt,NIL
/home/mohit_l/speechFiles/1078-User3.wav,/home/mohit_l/textFiles/transcripts_1078.txt,NIL
/home/mohit_l/speechFiles/1079-User7.wav,/home/mohit_l/textFiles/transcripts_1079.txt,NIL
/home/mohit_l/speechFiles/1082-User13.wav,/home/mohit_l/textFiles/transcripts_1082.txt,NIL
/home/mohit_l/speechFiles/1083-Use18.wav,/home/mohit_l/textFiles/transcripts_1083.txt,NIL
/home/mohit_l/speechFiles/1083-User20.wav,/home/mohit_l/textFiles/transcripts_1083.txt,NIL
/home/mohit_l/speechFiles/1084-User10.wav,/home/mohit_l/textFiles/transcripts_1084.txt,NIL
/home/mohit_l/speechFiles/1084-user4.wav,/home/mohit_l/textFiles/transcripts_1084.txt,NIL
/home/mohit_l/speechFiles/1085-Useer5.wav,/home/mohit_l/textFiles/transcripts_1085.txt,NIL
/home/mohit_l/speechFiles/1085-User3.wav,/home/mohit_l/textFiles/transcripts_1085.txt,NIL
/home/mohit_l/speechFiles/1086-Useer5.wav,/home/mohit_l/textFiles/transcripts_1086.txt,NIL
/home/mohit_l/speechFiles/1086-User19.wav,/home/mohit_l/textFiles/transcripts_1086.txt,NIL
/home/mohit_l/speechFiles/1087-User20.wav,/home/mohit_l/textFiles/transcripts_1087.txt,NIL
/home/mohit_l/speechFiles/1090-User11.wav,/home/mohit_l/textFiles/transcripts_1090.txt,NIL
/home/mohit_l/speechFiles/1093-User11.wav,/home/mohit_l/textFiles/transcripts_1093.txt,NIL
/home/mohit_l/speechFiles/1093-User13.wav,/home/mohit_l/textFiles/transcripts_1093.txt,NIL
/home/mohit_l/speechFiles/1094-User19.wav,/home/mohit_l/textFiles/transcripts_1094.txt,NIL
/home/mohit_l/speechFiles/1097-User15.wav,/home/mohit_l/textFiles/transcripts_1097.txt,NIL
/home/mohit_l/speechFiles/1097-User7.wav,/home/mohit_l/textFiles/transcripts_1097.txt,NIL
/home/mohit_l/speechFiles/1099-Useer5.wav,/home/mohit_l/textFiles/transcripts_1099.txt,NIL
/home/mohit_l/speechFiles/1101-user4.wav,/home/mohit_l/textFiles/transcripts_1101.txt,NIL
/home/mohit_l/speechFiles/1105-User13.wav,/home/mohit_l/textFiles/transcripts_1105.txt,NIL
/home/mohit_l/speechFiles/1109-User7.wav,/home/mohit_l/textFiles/transcripts_1109.txt,NIL
/home/mohit_l/speechFiles/1116-User3.wav,/home/mohit_l/textFiles/transcripts_1116.txt,NIL
/home/mohit_l/speechFiles/1117-User15.wav,/home/mohit_l/textFiles/transcripts_1117.txt,NIL
/home/mohit_l/speechFiles/1122-User10.wav,/home/mohit_l/textFiles/transcripts_1122.txt,NIL
/home/mohit_l/speechFiles/1123-User20.wav,/home/mohit_l/textFiles/transcripts_1123.txt,NIL
/home/mohit_l/speechFiles/1124-User10.wav,/home/mohit_l/textFiles/transcripts_1124.txt,NIL
/home/mohit_l/speechFiles/1126-User20.wav,/home/mohit_l/textFiles/transcripts_1126.txt,NIL
/home/mohit_l/speechFiles/1127-User11.wav,/home/mohit_l/textFiles/transcripts_1127.txt,NIL
/home/mohit_l/speechFiles/1128-User13.wav,/home/mohit_l/textFiles/transcripts_1128.txt,NIL
/home/mohit_l/speechFiles/1131-User7.wav,/home/mohit_l/textFiles/transcripts_1131.txt,NIL
/home/mohit_l/speechFiles/1132-User8.wav,/home/mohit_l/textFiles/transcripts_1132.txt,NIL
/home/mohit_l/speechFiles/1137-Useer5.wav,/home/mohit_l/textFiles/transcripts_1137.txt,NIL
/home/mohit_l/speechFiles/1138-Use18.wav,/home/mohit_l/textFiles/transcripts_1138.txt,NIL
/home/mohit_l/speechFiles/1140-User2.wav,/home/mohit_l/textFiles/transcripts_1140.txt,NIL
/home/mohit_l/speechFiles/1141-User15.wav,/home/mohit_l/textFiles/transcripts_1141.txt,NIL
/home/mohit_l/speechFiles/1141-user4.wav,/home/mohit_l/textFiles/transcripts_1141.txt,NIL
/home/mohit_l/speechFiles/1142-User10.wav,/home/mohit_l/textFiles/transcripts_1142.txt,NIL
/home/mohit_l/speechFiles/1142-User15.wav,/home/mohit_l/textFiles/transcripts_1142.txt,NIL
/home/mohit_l/speechFiles/1143-User7.wav,/home/mohit_l/textFiles/transcripts_1143.txt,NIL
/home/mohit_l/speechFiles/1144-User19.wav,/home/mohit_l/textFiles/transcripts_1144.txt,NIL
/home/mohit_l/speechFiles/1146-User9.wav,/home/mohit_l/textFiles/transcripts_1146.txt,NIL
/home/mohit_l/speechFiles/1150-Useer5.wav,/home/mohit_l/textFiles/transcripts_1150.txt,NIL
/home/mohit_l/speechFiles/1152-User19.wav,/home/mohit_l/textFiles/transcripts_1152.txt,NIL
/home/mohit_l/speechFiles/1155-User7.wav,/home/mohit_l/textFiles/transcripts_1155.txt,NIL
/home/mohit_l/speechFiles/1157-Use18.wav,/home/mohit_l/textFiles/transcripts_1157.txt,NIL
/home/mohit_l/speechFiles/1158-User2.wav,/home/mohit_l/textFiles/transcripts_1158.txt,NIL
/home/mohit_l/speechFiles/1158-User9.wav,/home/mohit_l/textFiles/transcripts_1158.txt,NIL
/home/mohit_l/speechFiles/1161-User19.wav,/home/mohit_l/textFiles/transcripts_1161.txt,NIL
/home/mohit_l/speechFiles/1162-User13.wav,/home/mohit_l/textFiles/transcripts_1162.txt,NIL
/home/mohit_l/speechFiles/1164-User10.wav,/home/mohit_l/textFiles/transcripts_1164.txt,NIL
